emotion,audio_path
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-02-34.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-10.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-02-50.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-01-07.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-02-54.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-01-01.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-20.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-01-23.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-02-59.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-02-26.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-02-26.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-06.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-01-27.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-57.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-02-08.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-06.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-01-29.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-02-06.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-01-05.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-01-01.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-50.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-61.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-02-26.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-02-63.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-01-58.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-06.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-01-01.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-65.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-55.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-01-21.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-01-27.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-01-13.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-02-59.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-02-24.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-01-11.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-01-23.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-02-51.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-02-02.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-01-17.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-02-02.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-02-16.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-51.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-51.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-02-18.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-02-59.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-59.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-02-39.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-02-50.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-02-32.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-01-29.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-01-27.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-02-63.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-01-31.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-28.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-63.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-64.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-01-13.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-02-59.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-56.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-02-51.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-02-63.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-56.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-20.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-41.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-01-62.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-01-09.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-02-20.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-02-44.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-01-11.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-02-60.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-01-58.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-45.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-26.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-39.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-10.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-61.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-01-09.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-02-38.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-02-12.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-01-01.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-57.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-02-52.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-50.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-02-04.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-02-39.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-02-06.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-01-11.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-04.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-01-03.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-30.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-01-25.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-20.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-02-34.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-59.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-01-19.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-01-13.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-39.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-50.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-01-21.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-02-10.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-02-18.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-02-56.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-01-48.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-01-62.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-02-01-09.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-01-31.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-01-01.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-02-02-10.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-02-20.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-01-01-11.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-02-26.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-01-01.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-01-31.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-39.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-01-05.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-01-13.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-01-25.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-02-22.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-02-10.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-01-58.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-26.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-01-29.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-59.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-02-02-32.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-01-09.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-02-04.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-56.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-01-03.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-02-01-03.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-02-45.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-01-01.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-57.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-26.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-01-31.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-54.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-56.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-01-13.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-02-26.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-02-02-18.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-01-25.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-02-16.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-45.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-01-02-54.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-02-04.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-01-23.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-02-61.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-30.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-01-13.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-04.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-01-13.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-56.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-02-06.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-57.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-63.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-04.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-01-01-13.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-65.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-02-51.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-01-13.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-50.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-01-11.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-60.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-04.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-01-62.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-02-55.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-01-05.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-01-27.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-63.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-02-02-24.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-02-01-17.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-02-10.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-50.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-61.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-02-02-06.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-30.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-54.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-02-52.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-10.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-63.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-02-24.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-01-58.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-64.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-02-30.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-41.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-41.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-54.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-01-13.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-02-24.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-60.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-02-54.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-01-11.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-01-23.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-28.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-01-05.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-01-21.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-01-01.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-57.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-02-65.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-02-02.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-02-61.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-53.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-30.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-30.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-01-58.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-02-45.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-01-21.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-01-02-65.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-01-62.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-02-10.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-01-23.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-01-29.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-02-06.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-45.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-02-02-39.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-01-23.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-59.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-02-02-08.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-01-05.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-02-50.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-53.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-02-59.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-01-02-64.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-02-28.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-51.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-02-04.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-01-62.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-02-61.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-55.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-01-48.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-02-59.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-02-52.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-01-33.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-02-06.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-65.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-02-02-64.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-01-48.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-02-01-03.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-61.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-01-21.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-01-02-51.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-55.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-01-02-57.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-65.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-06.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-63.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-02-02-50.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-02-59.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-01-29.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-45.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-02-65.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-02-01-11.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-01-48.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-02-39.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-02-50.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-65.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-01-02-63.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-02-02-16.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-02-01-19.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-02-02-30.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-01-02-26.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-02-18.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-05-02-02-52.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-01-13.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-02-02-06.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-02-01-29.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-03-01-01-31.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-01-01-05.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-02-01-02-22.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-01-01.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-02-01-49.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-20.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-01-01-02-50.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-04-02-01-29.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-02-52.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-06-01-02-53.wav
Happiness,/amharic-speech-emotional-dataset-ased/03Happy/h3-07-02-01-21.wav
